"","i","iter","Vslope_x","Vint_x","Kslope_x","Kint_x","Tau_x","CUE_x","desorb_x","fPHYS_x","slope","r2","RMSE","MICpropSOC","LITpropSOC","improve"
"463",154,462,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.88828483992256,0.939026448316872,0.92,0.597,2.47804763239351,0.0412065648019092,0.214963454902496,0
"464",155,463,3.90903591760434,2.44824327051174,1.64882794895675,1.39549866419169,1,1,1.58414173040073,2.78420690789353,0.23,0.195,3.36915992051166,0.0314681890935753,0.00259390777461774,0
"465",155,464,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1.67331423121504,1.51897743747104,1.58414173040073,2.78420690789353,0.06,0.195,12.9975556441501,0.00967924146181365,0.0968460755619605,0
"466",155,465,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.556917060096748,1.22358362502418,0.27,0.388,3.78238784694776,0.0156043994813724,0.123984540631157,0
"467",156,466,2.42543524864595,2.36325000866782,1.14721603679936,1.34705250494066,1,1,1.58414173040073,2.78420690789353,0.09,0.108,3.72129724984588,0.0400101089294115,0.00201341094740519,0
"468",156,467,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.18481688098982,2.59924607474823,1.58414173040073,2.78420690789353,0,0.462,1592.6518673267,0,1,0
"469",156,468,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.95784810511395,2.48390071529429,0.52,0.6,2.30014658598199,0.0279575033565329,0.183954685343084,0
"470",157,469,1.23299748101272,2.9330908479169,3.85706585866865,1.67186178331263,1,1,1.58414173040073,2.78420690789353,0.08,0.096,3.71918192184537,0.0426201016397562,0.000368981057393495,0
"471",157,470,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.906563613959588,2.00088535379618,1.58414173040073,2.78420690789353,0,0.462,1592.75988278118,0,1,0
"472",157,471,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.26159225802403,0.975526143796742,0.92,0.592,2.58637144588804,0.0447644486956433,0.224931046681279,0
"473",158,472,3.55207213305403,1.06405694212299,3.89723154518288,0.606512457010103,1,1,1.58414173040073,2.78420690789353,0.46,0.343,2.6759592133887,0.0211248706327289,0.164634524361392,0
"474",158,473,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1.25141157926992,0.858058492816053,1.58414173040073,2.78420690789353,0.5,0.59,2.3966421339961,0.0133689331207166,0.247639804157297,0
"475",158,474,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.10931552688126,1.45382609842345,0.6,0.537,2.17301932239922,0.0235134948867908,0.158293887389074,0
"476",159,475,2.45164836861659,2.24058160511777,3.01683625776786,1.27713151491713,1,1,1.58414173040073,2.78420690789353,0.11,0.125,3.68863763081746,0.0391868056465001,0.00345222744241956,0
"477",159,476,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.3748444612138,1.3101514698239,1.58414173040073,2.78420690789353,0.27,0.605,7.22743802504504,0.00492662892242572,0.208357506116685,0
"478",159,477,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.64352250660304,0.808101261407137,0.46,0.466,2.47966443613531,0.0221774844531995,0.150952862849752,0
"479",160,478,3.50176200107671,1.92015416279901,1.95709478133358,1.09448787279543,1,1,1.58414173040073,2.78420690789353,0.11,0.128,3.70492192137222,0.0355217456371506,0.0140816491743299,0
"480",160,479,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.08103380491957,1.64691108786501,1.58414173040073,2.78420690789353,0,0.312,186.764559996053,0.00750594045043519,0.110576568124393,0
"481",160,480,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.94871068953071,2.60468520896975,0.83,0.62,2.21097602769259,0.0297328637953642,0.209943077797421,0
"482",161,481,2.50052774022333,2.37628010835033,1.30473663983867,1.35447966175969,1,1,1.58414173040073,2.78420690789353,0.18,0.151,3.3788555801672,0.0365225049169369,0.0026858969904436,0
"483",161,482,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.987388700665906,2.70193326859735,1.58414173040073,2.78420690789353,0,0.462,1592.6764034801,0,1,0
"484",161,483,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.47772714693565,2.30242210847791,0.53,0.588,2.37138823359944,0.0302508376856103,0.213811051686528,0
"485",162,484,1.78815501416102,1.28745098609943,3.52215357928071,0.733847062076675,1,1,1.58414173040073,2.78420690789353,0.2,0.173,3.17787715141193,0.0270314841935391,0.113471481267768,0
"486",162,485,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1.58221619811375,2.54636287433095,1.58414173040073,2.78420690789353,0,0.462,1592.6620210839,0,1,0
"487",162,486,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.20409677268472,0.361813493235968,0.9,0.553,2.99939801573793,0.0677811764126367,0.274042345401045,0
"488",163,487,3.31357356067747,1.89285276434384,3.45665043138433,1.07892607567599,1,1,1.58414173040073,2.78420690789353,0.23,0.193,3.32739113730398,0.0341274405048383,0.011040081055885,0
"489",163,488,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.76013071862981,1.17575978557579,1.58414173040073,2.78420690789353,0.14,0.451,9.73741703073989,0.00529284960149624,0.260100120889177,0
"490",163,489,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.242501565953717,0.93107233189512,0.09,0.261,8.88945775161208,0.00946775149125211,0.0901047660852112,0
"491",164,490,2.84874708915595,1.24104107602034,2.09182333224453,0.707393413331592,1,1,1.58414173040073,2.78420690789353,0.36,0.281,2.99263288291343,0.0290426960747736,0.076179247065001,0
"492",164,491,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.637858386035077,2.1250862584915,1.58414173040073,2.78420690789353,0,0.462,1592.76764522975,0,1,0
"493",164,492,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.17988270644564,0.704273061803542,0.94,0.584,2.72177597291281,0.0509033473497068,0.239836123421662,0
"494",165,493,1.83191626868211,3.37480590678751,1.05786758870818,1.92363936686888,1,1,1.58414173040073,2.78420690789353,0.06,0.067,3.84623658680358,0.0305668421712224,8.95939486374218e-05,0
"495",165,494,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1.58102282315958,1.87411975262221,1.58414173040073,2.78420690789353,0,0.462,1592.75389165391,0,1,0
"496",165,495,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.324994750088081,1.27249261762481,0.11,0.286,7.80982216245616,0.00991074790125124,0.0939788030840408,0
"497",166,496,3.07754418987315,3.16017150215339,3.43321640591603,1.80129775622743,1,1,1.58414173040073,2.78420690789353,0.29,0.217,3.26748884193151,0.0334545103631975,0.00015487150934721,0
"498",166,497,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.68667115459684,0.860639345692471,1.58414173040073,2.78420690789353,0.21,0.532,6.39485325199971,0.00398598360999326,0.32260495212164,0
"499",166,498,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.52496651108377,0.440081559238024,0.95,0.582,2.71921987908901,0.0523588716970322,0.240796866434987,0
"500",167,499,1.23758111591451,2.6482229323592,3.64672055130359,1.50948707144475,1,1,1.58414173040073,2.78420690789353,0.21,0.18,3.37637102818304,0.0339388459948795,0.00174456799536162,0
"501",167,500,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.1000880148029,0.285418507945724,1.58414173040073,2.78420690789353,0.05,0.442,24.1260388311716,0.000695334168383194,0.652299264053633,0
"502",167,501,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.749276249972172,0.293758899881504,0.92,0.586,2.43904615258444,0.042705387723982,0.212932077878617,0
"503",168,502,1.05137563252356,2.8486380961258,1.3793711902108,1.6237237147917,1,1,1.58414173040073,2.78420690789353,0.16,0.133,3.37669535408954,0.0396661383098928,0.000394893008611848,0
"504",168,503,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.719256181525998,1.46135064358823,1.58414173040073,2.78420690789353,0.21,0.504,7.03819944678585,0.0252859347942348,0.0656823359548771,0
"505",168,504,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.78855769017246,1.32523959262762,0.86,0.6,2.25458726475356,0.0337424280476697,0.193521592735242,0
"506",169,505,3.96473442576826,3.20540892367717,2.78349376004189,1.82708308649599,1,1,1.58414173040073,2.78420690789353,0.08,0.092,3.83389391853698,0.0250953821500386,0.000174546108244413,0
"507",169,506,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.113654838036746,2.05113612280693,1.58414173040073,2.78420690789353,0,0.463,1593.54509799842,0,1,0
"508",169,507,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.804452334786765,1.57243588680867,0.38,0.455,2.88611700515353,0.0178843754442103,0.135337551692856,0
"509",170,508,1.18414266826585,0.977655864437111,3.54259355075192,0.557263842729153,1,1,1.58414173040073,2.78420690789353,0.01,0.007,3.57648621112755,0.021869958638053,0.201543161943494,0
"510",170,509,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.81061912605073,1.17934944438748,1.58414173040073,2.78420690789353,0.14,0.449,9.60850584457319,0.00385032952457083,0.282066429036688,0
"511",170,510,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.08599934561644,0.232337247161195,0.88,0.538,3.11010608196627,0.0776555664632817,0.290753807352113,0
"512",171,511,2.4806718576001,2.34464035148267,3.95532688382082,1.33644500034512,1,1,1.58414173040073,2.78420690789353,0.21,0.171,3.35397304968657,0.038231391792005,0.00267802591705138,0
"513",171,512,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.824288718774915,1.73652525022626,1.58414173040073,2.78420690789353,0,0.445,1024.17267750126,0,1,0
"514",171,513,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.89386826560367,2.9677466660738,0.67,0.589,2.03780452254787,0.0260602912575317,0.164822733650948,0
"515",172,514,0.807557465392165,1.86855868983548,3.56558654922992,1.06507845320622,1,1,1.58414173040073,2.78420690789353,0.08,0.094,3.73318963472931,0.0361795286881411,0.0341114674842239,0
"516",172,515,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.223509035049938,0.213477540644817,1.58414173040073,2.78420690789353,0.39,0.473,3.01573730207298,0.0187114640136828,0.567619989607086,0
"517",172,516,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.823322984413244,0.948016262217425,0.56,0.507,2.2551700040848,0.0240890012455332,0.15922042399836,0
"518",173,517,2.93487652239855,2.84111779055092,3.83700542617589,1.61943714061403,1,1,1.58414173040073,2.78420690789353,0.14,0.126,3.46659293219466,0.0403567140994628,0.000318111904143941,0
"519",173,518,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.299878812767565,2.22598346080631,1.58414173040073,2.78420690789353,0,0.462,1592.87791338787,0,1,0
"520",173,519,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.32143276301213,1.57676327680238,0.68,0.565,2.09917549440874,0.0254337726913101,0.165589984383695,0
"521",174,520,1.9279551175423,1.14812075579539,3.80115719407331,0.654428830803372,1,1,1.58414173040073,2.78420690789353,0.21,0.194,3.10459968291193,0.0250288123704955,0.136884437803271,0
"522",174,521,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.805696814949624,2.2188571808394,1.58414173040073,2.78420690789353,0,0.462,1592.72244159572,0,1,0
"523",174,522,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.98627388016321,2.0744700772455,0.85,0.603,2.37348719917398,0.0372516238970066,0.204101039571469,0
"524",175,523,3.62826707761269,2.91269918088801,1.60605902492534,1.66023853310617,1,1,1.58414173040073,2.78420690789353,0.11,0.123,3.69746924855195,0.0368415290256017,0.000445892100319882,0
"525",175,524,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1.57289229761809,1.61435763305053,1.58414173040073,2.78420690789353,0.02,0.283,39.3999294157152,0.0116334133148344,0.0478270973571862,0
"526",175,525,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.93213223356288,0.781288826698437,0.9,0.567,2.8531127532974,0.0563841626240604,0.253511367379801,0
"527",176,526,3.56910786859225,3.3743741811486,2.52612814039458,1.9233932832547,1,1,1.58414173040073,2.78420690789353,0.1,0.106,3.74789859474302,0.0307038102668251,8.83930448858597e-05,0
"528",176,527,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.542728386400267,0.97931893649511,1.58414173040073,2.78420690789353,0.57,0.456,2.39361012579446,0.043186112372582,0.126462739620974,0
"529",176,528,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.69827134355437,0.163833723636344,0.97,0.584,2.68433795485222,0.0533652498144979,0.237475971223799,0
"530",177,529,1.81149334996007,1.7857360834023,0.728559521026909,1.01786956753931,1,1,1.58414173040073,2.78420690789353,0.21,0.194,3.33945958599324,0.0368818643319824,0.0148597622443036,0
"531",177,530,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.950673005869612,1.16298549079802,1.58414173040073,2.78420690789353,0.4,0.456,2.85192795240025,0.0247063242572545,0.112041241000539,0
"532",177,531,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.28907628045417,1.46088468397502,0.89,0.603,2.37586065866547,0.0373504085679958,0.2048352820858,0
"533",178,532,0.74101386021357,3.23410243308172,3.68108194193337,1.84343838685658,1,1,1.58414173040073,2.78420690789353,0.11,0.126,3.74006376593772,0.0354000577190026,0.000347922731822154,0
"534",178,533,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1.45803144779056,2.03494418070186,1.58414173040073,2.78420690789353,0,0.462,1592.7029914751,0,1,0
"535",178,534,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.19410329186358,2.74744286949281,0.5,0.595,2.37018212700047,0.0256127393078643,0.199700294242317,0
"536",179,535,3.75601371994708,1.61395530262962,0.7284314208664,0.919954522498883,1,1,1.58414173040073,2.78420690789353,0.13,0.149,3.60250212813082,0.0347231964989605,0.0363692242065587,0
"537",179,536,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.28032651410904,1.90826519937255,1.58414173040073,2.78420690789353,0,0.462,1592.70169981122,0,1,0
"538",179,537,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.58178139871452,1.48408477487974,0.79,0.59,2.13713292036724,0.0295446166481568,0.179734787471775,0
"539",180,538,0.582605430390686,1.0424311037641,2.45124485506676,0.594185729145538,1,1,1.58414173040073,2.78420690789353,-0.04,-0.052,3.90373968742518,0.0214930992682136,0.2151135633955,0
"540",180,539,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.3490272188792,2.60010793295223,1.58414173040073,2.78420690789353,0,0.462,1592.65023596906,0,1,0
"541",180,540,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.438833979866467,1.50833775745705,0.15,0.326,6.04104426101406,0.0114368356875555,0.103362852630545,0
"542",181,541,2.3753632651642,0.835350661189295,1.65110312192701,0.476149876877898,1,1,1.58414173040073,2.78420690789353,0.62,0.461,2.26765996283169,0.0224050955641387,0.160292021420073,0
"543",181,542,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1.55714523443021,2.26804441756103,1.58414173040073,2.78420690789353,0,0.462,1592.67392530486,0,1,0
"544",181,543,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.60822916661855,0.204876817204058,0.9,0.547,3.04615313408822,0.0729753766756017,0.281071162562804,0
"545",182,544,0.707233825232834,1.14992456196342,3.81671693781391,0.655457000319147,1,1,1.58414173040073,2.78420690789353,0,0.003,3.6948896578795,0.0250398089238493,0.174485017184307,0
"546",182,545,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1.49154266342521,2.111268123216,1.58414173040073,2.78420690789353,0,0.462,1592.68976650691,0,1,0
"547",182,546,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.0866571361199,1.37430010479875,0.88,0.603,2.34263461055813,0.0364020446765692,0.201863805259975,0
"548",183,547,1.9986429848941,1.71202699956484,1.65088235784788,0.97585538975196,1,1,1.58414173040073,2.78420690789353,0.1,0.119,3.67706516593953,0.0377492101599146,0.0213247207902628,0
"549",183,548,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.95521122373175,1.45281285569072,1.58414173040073,2.78420690789353,0.01,0.106,41.1898503920794,0.00589413718395121,0.136414146909722,0
"550",183,549,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.55278802113608,0.887038087355904,0.9,0.597,2.36557488853683,0.0377786265139247,0.204920017931088,0
